"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"celltype"	"DEG"	"gender"
"IL13RA1"	0.00509741718355683	-0.622751303615862	0.734283920724599	0.818181818181818	1	"Ast"	"IL13RA1"	"male"
"FOXP4"	0.00514259492111447	-0.158007094081078	0.032015065913371	0.136363636363636	1	"Ast"	"FOXP4"	"male"
"MALAT1"	0.00514698441884287	-0.545556864032468	0.999372253609542	1	1	"Ast"	"MALAT1"	"male"
"HAVCR2"	0.00517826676937763	0.68805432258119	0.672854452515469	0.409090909090909	1	"Ast"	"HAVCR2"	"male"
"KIF1B"	0.00523520110680207	0.82715463970916	0.440139897767016	0.181818181818182	1	"Ast"	"KIF1B"	"male"
"PRAM1"	0.00541629393967484	-0.449420123475636	0.132813200609811	0.318181818181818	1	"Ast"	"PRAM1"	"male"
"UFD1"	0.00542481785327401	0.473399472542261	0.26634382566586	0	1	"Ast"	"UFD1"	"male"
"SKP1"	0.00544772334584795	0.536806351729556	0.81293157564344	0.636363636363636	1	"Ast"	"SKP1"	"male"
"GNA13"	0.00547292230689322	-0.482202308240188	0.565420141691328	0.727272727272727	1	"Ast"	"GNA13"	"male"
"MRPS5"	0.00548594277911342	-0.443296149968745	0.307954443547664	0.545454545454545	1	"Ast"	"MRPS5"	"male"
"BCL2A1"	0.00554168489503612	0.52972281142615	0.763608644964577	0.454545454545455	1	"Ast"	"BCL2A1"	"male"
"IL2RA"	0.00555732464738493	0.931861861067334	0.265178010940723	0	1	"Ast"	"IL2RA"	"male"
"TRPC4AP"	0.00558476733201299	-0.491997489483771	0.196215586046095	0.409090909090909	1	"Ast"	"TRPC4AP"	"male"
"GAS6"	0.00558557669455334	0.72918504178932	0.570442112814994	0.318181818181818	1	"Ast"	"GAS6"	"male"
"POLR2J3.1"	0.00563023397097583	-0.735413812475594	0.390727289032374	0.590909090909091	1	"Ast"	"POLR2J3.1"	"male"
"IL1B"	0.00564597880801011	0.939831286671598	0.949421576540221	0.954545454545455	1	"Ast"	"IL1B"	"male"
"CRADD"	0.00566604798171109	-0.153261843041649	0.0322841000807102	0.136363636363636	1	"Ast"	"CRADD"	"male"
"DEGS1"	0.00577668261385424	-0.592184355090209	0.472244641736167	0.636363636363636	1	"Ast"	"DEGS1"	"male"
"AOAH"	0.00583921181916414	-0.60817701427517	0.506232624876693	0.681818181818182	1	"Ast"	"AOAH"	"male"
"SRGAP2"	0.00596948022056304	-0.772241157151961	0.6833467850417	0.727272727272727	1	"Ast"	"SRGAP2"	"male"
"DEF6"	0.0059950681379472	0.484231417446464	0.261501210653753	0	1	"Ast"	"DEF6"	"male"
"LLPH"	0.00599901221322272	0.525218009000447	0.325800376647834	0.0454545454545455	1	"Ast"	"LLPH"	"male"
"SF1"	0.00611890058656476	-0.657283641144789	0.564074970854632	0.681818181818182	1	"Ast"	"SF1"	"male"
"EIF1AX"	0.00619665970780318	0.672275447179278	0.629719307685409	0.409090909090909	1	"Ast"	"EIF1AX"	"male"
"MICAL1"	0.006392869485946	-0.487371894182224	0.191552327145547	0.409090909090909	1	"Ast"	"MICAL1"	"male"
"IL1RN"	0.00640755777285116	1.2294643982131	0.361223208680836	0.0909090909090909	1	"Ast"	"IL1RN"	"male"
"MYL6"	0.0064373381070082	0.526158537700882	0.934535019280782	0.863636363636364	1	"Ast"	"MYL6"	"male"
"NDUFV2"	0.00648097131798597	0.610518541800877	0.533584431889517	0.272727272727273	1	"Ast"	"NDUFV2"	"male"
"FAM120A"	0.00649197290938669	0.654752001892469	0.606761725405793	0.363636363636364	1	"Ast"	"FAM120A"	"male"
"RHOBTB1"	0.00650709631746529	-0.33014298273904	0.104743969150749	0.272727272727273	1	"Ast"	"RHOBTB1"	"male"
"FXYD5"	0.00652221227749502	-0.579656493863344	0.701999820643888	0.772727272727273	1	"Ast"	"FXYD5"	"male"
"KDM2A"	0.00654596344739513	-0.619144710080729	0.307237019101426	0.545454545454545	1	"Ast"	"KDM2A"	"male"
"AZIN1"	0.00662076578633344	0.354189997748715	0.558425253340508	0.181818181818182	1	"Ast"	"AZIN1"	"male"
"SOX12"	0.00670449317406522	-0.228027740888973	0.033449914805847	0.136363636363636	1	"Ast"	"SOX12"	"male"
"SPP1"	0.00678582251289509	1.14114974264516	0.99650255582459	1	1	"Ast"	"SPP1"	"male"
"FAM133B"	0.00686695008902501	-0.615427302206794	0.76629898663797	0.954545454545455	1	"Ast"	"FAM133B"	"male"
"TLR3"	0.00687168290749729	0.617421448295754	0.365886467581383	0.0909090909090909	1	"Ast"	"TLR3"	"male"
"H3F3A"	0.00692910949961398	0.337382041175984	0.957671957671958	0.954545454545455	1	"Ast"	"H3F3A"	"male"
"RBX1"	0.00697990971544265	0.553020921805534	0.735987803784414	0.454545454545455	1	"Ast"	"RBX1"	"male"
"SERPING1"	0.00706463593332243	0.666888772452879	0.350999910321944	0.0909090909090909	1	"Ast"	"SERPING1"	"male"
"CDC42"	0.00712415206229827	0.524628588327303	0.881624966370729	0.863636363636364	1	"Ast"	"CDC42"	"male"
"DCAF8"	0.00717443388016954	-0.337065534238846	0.1581024123397	0.363636363636364	1	"Ast"	"DCAF8"	"male"
"RSAD1"	0.00718028188955613	-0.306126750678001	0.0797237915881984	0.227272727272727	1	"Ast"	"RSAD1"	"male"
"AC062029.1"	0.00721939760631265	-0.215524932671507	0.0337189489731863	0.136363636363636	1	"Ast"	"AC062029.1"	"male"
"ELOC"	0.00722452474786411	0.629165717923924	0.537619944399605	0.272727272727273	1	"Ast"	"ELOC"	"male"
"PMPCB"	0.0073107238893901	-0.661016216916499	0.276029055690073	0.5	1	"Ast"	"PMPCB"	"male"
"KIDINS220"	0.0073654731700426	-0.408306529286905	0.475024661465339	0.727272727272727	1	"Ast"	"KIDINS220"	"male"
"TMED4"	0.00741446254918156	-0.568921183788946	0.365707111469823	0.590909090909091	1	"Ast"	"TMED4"	"male"
"NEU1"	0.0074857372279359	0.627408557776295	0.596538427046902	0.318181818181818	1	"Ast"	"NEU1"	"male"
"ARHGDIB"	0.00769323335972485	0.562746407238932	0.878127522195319	0.727272727272727	1	"Ast"	"ARHGDIB"	"male"
"FOS"	0.00777492595537074	-0.746344418891359	0.988610886915972	0.954545454545455	1	"Ast"	"FOS"	"male"
"RBBP6"	0.00784678114874858	0.623616002403119	0.48928347233432	0.181818181818182	1	"Ast"	"RBBP6"	"male"
"FCER1G"	0.00787425772061833	0.483272391907418	0.937494395121514	0.954545454545455	1	"Ast"	"FCER1G"	"male"
"VPS28"	0.00803026180282029	0.596986664472529	0.693301049233253	0.454545454545455	1	"Ast"	"VPS28"	"male"
"CTNNBIP1"	0.0081646192259745	-0.275404945927653	0.105371715541207	0.272727272727273	1	"Ast"	"CTNNBIP1"	"male"
"SDF4"	0.00819511373236535	0.523985977618181	0.4171823154874	0.136363636363636	1	"Ast"	"SDF4"	"male"
"SSX2IP"	0.00831518408482773	-0.206911907004575	0.0551520043045467	0.181818181818182	1	"Ast"	"SSX2IP"	"male"
"CBX1"	0.00833622459567514	0.440986621672253	0.328401040265447	0.0454545454545455	1	"Ast"	"CBX1"	"male"
"CABIN1"	0.00836842558476733	-0.505257931964773	0.170388305981526	0.363636363636364	1	"Ast"	"CABIN1"	"male"
"CDKN1B"	0.0084267962550012	-0.348752664444148	0.195767195767196	0.409090909090909	1	"Ast"	"CDKN1B"	"male"
"NFYA"	0.00846138692721865	-0.283929120957889	0.0568558873643619	0.181818181818182	1	"Ast"	"NFYA"	"male"
"ZNF324"	0.00853304904747022	-0.152384349137622	0.034526051475204	0.136363636363636	1	"Ast"	"ZNF324"	"male"
"ANKRD40"	0.00870240128319057	0.438454337361023	0.243117209218904	0	1	"Ast"	"ANKRD40"	"male"
"VAMP2"	0.00871400540285243	-0.38140848006805	0.353152183660658	0.545454545454545	1	"Ast"	"VAMP2"	"male"
"SCAF11"	0.00874896382330471	-0.585910926220308	0.758317639673572	0.818181818181818	1	"Ast"	"SCAF11"	"male"
"SCCPDH"	0.00881906686805816	-0.623416599101447	0.20518339162407	0.409090909090909	1	"Ast"	"SCCPDH"	"male"
"GIMAP1"	0.00888235082392886	0.511178085695472	0.444085732221325	0.136363636363636	1	"Ast"	"GIMAP1"	"male"
"STOM"	0.00889563858891762	0.569418122295269	0.706035333153977	0.5	1	"Ast"	"STOM"	"male"
"MCL1"	0.00901590486054579	-0.632134435527124	0.898394762801543	0.909090909090909	1	"Ast"	"MCL1"	"male"
"SOS1"	0.00901956936163533	0.45271306520012	0.241323648103309	0	1	"Ast"	"SOS1"	"male"
"SMIM8"	0.00904080944816492	-0.422178129295027	0.0837593040982871	0.227272727272727	1	"Ast"	"SMIM8"	"male"
"NAAA"	0.00917207293394176	-0.441969922729242	0.2015065913371	0.409090909090909	1	"Ast"	"NAAA"	"male"
"PRKCE"	0.00919959350990881	-0.41148929812258	0.0579320240337189	0.181818181818182	1	"Ast"	"PRKCE"	"male"
"CAPZA2"	0.00926866693708597	0.541226461142356	0.708994708994709	0.409090909090909	1	"Ast"	"CAPZA2"	"male"
"SLC16A3"	0.00932950696931912	0.702798121331012	0.557080082503811	0.272727272727273	1	"Ast"	"SLC16A3"	"male"
"CNTLN"	0.00937534450612163	-0.508822135811974	0.217469285265895	0.409090909090909	1	"Ast"	"CNTLN"	"male"
"S100A9"	0.00938790247274881	0.729619412073165	0.599766837054973	0.318181818181818	1	"Ast"	"S100A9"	"male"
"TXN"	0.00949069355868327	0.635720060419563	0.583983499237737	0.318181818181818	1	"Ast"	"TXN"	"male"
"STARD5"	0.00955230576706098	-0.223329669589751	0.0558694287507847	0.181818181818182	1	"Ast"	"STARD5"	"male"
"KCNQ1OT1"	0.0096312800818804	1.27771370123997	0.395480225988701	0.136363636363636	1	"Ast"	"KCNQ1OT1"	"male"
"LINC01089"	0.00963389891269339	-0.356848841606199	0.0561384629181239	0.181818181818182	1	"Ast"	"LINC01089"	"male"
"ANXA7"	0.00977735298000746	0.540281582726426	0.461393596986817	0.181818181818182	1	"Ast"	"ANXA7"	"male"
"SQOR"	0.00983593341864871	0.569433851297538	0.416464891041162	0.181818181818182	1	"Ast"	"SQOR"	"male"
"CDC42SE1"	0.00986731288172716	0.602182328371523	0.606403013182674	0.318181818181818	1	"Ast"	"CDC42SE1"	"male"
"NDUFA1"	0.0099722646781687	0.507097438958683	0.788270110304009	0.681818181818182	1	"Ast"	"NDUFA1"	"male"
"NR4A3"	0.00999446068650211	0.675258357995462	0.757689893283114	0.5	1	"Ast"	"NR4A3"	"male"
"PIAS2"	0.00999537710373916	-0.358752114164853	0.232983588915792	0.454545454545455	1	"Ast"	"PIAS2"	"male"
"NOTCH2NL"	0.010031880402752	-0.402784819936568	0.0581113801452785	0.181818181818182	1	"Ast"	"NOTCH2NL"	"male"
"PLTP"	0.0100391077702962	0.918431943208846	0.733118105999462	0.454545454545455	1	"Ast"	"PLTP"	"male"
"RASSF7"	0.0102260747558916	-0.147414834557826	0.0765850596359071	0.227272727272727	1	"Ast"	"RASSF7"	"male"
"SLC25A29"	0.0103844999382517	-0.474849893232334	0.0834902699309479	0.227272727272727	1	"Ast"	"SLC25A29"	"male"
"CSF2RA"	0.0104025889371533	-0.416929704643611	0.695901712850865	0.863636363636364	1	"Ast"	"CSF2RA"	"male"
"VAMP8"	0.0104101024709097	0.562444265286597	0.864765491884136	0.681818181818182	1	"Ast"	"VAMP8"	"male"
"IFI6"	0.0105336506636752	-0.559893669992964	0.437718590260963	0.636363636363636	1	"Ast"	"IFI6"	"male"
"SEC62"	0.0105549262289855	-0.802288637234208	0.794278540041252	0.772727272727273	1	"Ast"	"SEC62"	"male"
"GHITM"	0.0105806669004829	0.577966596547624	0.536364451618689	0.318181818181818	1	"Ast"	"GHITM"	"male"
"YTHDF3-AS1"	0.0106723064987844	-0.152824182842334	0.0357815442561205	0.136363636363636	1	"Ast"	"YTHDF3-AS1"	"male"
"FAM20A"	0.010715059516943	0.506579547420304	0.232624876692673	0	1	"Ast"	"FAM20A"	"male"
"CXorf40A"	0.0107183418265452	-0.173126420859895	0.0362299345350193	0.136363636363636	1	"Ast"	"CXorf40A"	"male"
"YTHDC2"	0.0107339794363	0.440949696681062	0.232535198636894	0	1	"Ast"	"YTHDC2"	"male"
"ZNF516"	0.0108272919034598	-0.791422640779754	0.0827728454847099	0.227272727272727	1	"Ast"	"ZNF516"	"male"
"RALA"	0.0109563696862425	-0.351636700272647	0.236481033091203	0.454545454545455	1	"Ast"	"RALA"	"male"
"FERMT3"	0.0109648983457775	0.567640683392286	0.520581113801453	0.272727272727273	1	"Ast"	"FERMT3"	"male"
"AK2"	0.0110368046662817	0.472333675264468	0.300421486862165	0.0454545454545455	1	"Ast"	"AK2"	"male"
"RGPD5"	0.0110785295268687	-0.251018426655331	0.109317549995516	0.272727272727273	1	"Ast"	"RGPD5"	"male"
"GPN3"	0.0111242118691334	-0.523182712880114	0.279257465698144	0.5	1	"Ast"	"GPN3"	"male"
"PFKP"	0.0111458610469302	-0.334170173864736	0.0362299345350193	0.136363636363636	1	"Ast"	"PFKP"	"male"
"SRM"	0.0111741138046585	0.460384437190613	0.292440139897767	0.0454545454545455	1	"Ast"	"SRM"	"male"
"CKAP4"	0.0112228966105252	-0.200668888738643	0.0564074970854632	0.181818181818182	1	"Ast"	"CKAP4"	"male"
"HLA-DRB5"	0.0112638926794584	0.553237765800043	0.97847726661286	0.818181818181818	1	"Ast"	"HLA-DRB5"	"male"
"ZNF629"	0.0112750474123104	-0.172133926369078	0.0569455654201417	0.181818181818182	1	"Ast"	"ZNF629"	"male"
"CTSL"	0.0112786462065938	0.726933892954534	0.817146444265088	0.681818181818182	1	"Ast"	"CTSL"	"male"
"ZNF510"	0.0113039190509356	-0.21430654077948	0.036319612590799	0.136363636363636	1	"Ast"	"ZNF510"	"male"
"CREM"	0.01133097996522	0.68686247726155	0.602457178728365	0.363636363636364	1	"Ast"	"CREM"	"male"
"SPN"	0.0113482718792176	-0.278852690476359	0.135413864227424	0.318181818181818	1	"Ast"	"SPN"	"male"
"GALC"	0.011702500752406	0.522558824832851	0.351627656712402	0.0909090909090909	1	"Ast"	"GALC"	"male"
"LRP10"	0.0117779823349574	0.523426081535828	0.394673123486683	0.136363636363636	1	"Ast"	"LRP10"	"male"
"LILRA2"	0.0118222784316282	-0.50903924719142	0.358443188951664	0.545454545454545	1	"Ast"	"LILRA2"	"male"
"CIB1"	0.0118888534837518	0.56152494317539	0.682001614205004	0.5	1	"Ast"	"CIB1"	"male"
"ZNF469"	0.0121077218499435	-0.318859640543539	0.037037037037037	0.136363636363636	1	"Ast"	"ZNF469"	"male"
"CHCHD3"	0.0122443426268281	0.405346511521307	0.225809344453412	0	1	"Ast"	"CHCHD3"	"male"
"XRCC5"	0.012328528109119	0.5506413796981	0.725764505425522	0.5	1	"Ast"	"XRCC5"	"male"
"PPP1R14B"	0.0123373974874592	0.583440337353024	0.468029773114519	0.227272727272727	1	"Ast"	"PPP1R14B"	"male"
"RAB3D"	0.0123884793964829	-0.151851156939974	0.0568558873643619	0.181818181818182	1	"Ast"	"RAB3D"	"male"
"TRIO"	0.0123982713204548	-0.303051623810491	0.247332077840552	0.454545454545455	1	"Ast"	"TRIO"	"male"
"ZC3HAV1"	0.0125400109550776	0.570415821368883	0.549995516097211	0.272727272727273	1	"Ast"	"ZC3HAV1"	"male"
"ACBD4"	0.0126649621334574	-0.303882447922372	0.037037037037037	0.136363636363636	1	"Ast"	"ACBD4"	"male"
"CSF3R"	0.0128652358677725	-0.553335359872132	0.602636534839925	0.772727272727273	1	"Ast"	"CSF3R"	"male"
"TMEM273"	0.0129629712575691	-0.134616345580283	0.0564971751412429	0.181818181818182	1	"Ast"	"TMEM273"	"male"
"TICAM1"	0.0129666056903005	-0.435500459608159	0.113980808896063	0.272727272727273	1	"Ast"	"TICAM1"	"male"
"CHORDC1"	0.0129718187405256	0.309150203233864	0.554838131109318	0.272727272727273	1	"Ast"	"CHORDC1"	"male"
"AL021068.1"	0.0130387231337908	-0.263809083179046	0.037754461483275	0.136363636363636	1	"Ast"	"AL021068.1"	"male"
"LITAF"	0.0130796923140287	0.605157904430167	0.808627028966012	0.727272727272727	1	"Ast"	"LITAF"	"male"
"LSM1"	0.0130824701136583	0.379952121101357	0.222401578333782	0	1	"Ast"	"LSM1"	"male"
"APOC2"	0.0130969368336257	0.53728164334619	0.296475652407856	0.0454545454545455	1	"Ast"	"APOC2"	"male"
"SELENOP"	0.0131192596259281	0.87800729573414	0.654291094969061	0.318181818181818	1	"Ast"	"SELENOP"	"male"
"SIGLEC10"	0.0132339324719924	0.453078396167834	0.707111469823334	0.454545454545455	1	"Ast"	"SIGLEC10"	"male"
"SYAP1"	0.0133253856743003	-0.997889429323449	0.503183570980181	0.636363636363636	1	"Ast"	"SYAP1"	"male"
"LINC00909"	0.0133294484238398	-0.374637820233496	0.142139718410905	0.318181818181818	1	"Ast"	"LINC00909"	"male"
"TGOLN2"	0.0134339761612006	-0.45710684484639	0.743789794637252	0.909090909090909	1	"Ast"	"TGOLN2"	"male"
"NDUFV3"	0.0135304993843473	-0.510462781613148	0.311182853555735	0.5	1	"Ast"	"NDUFV3"	"male"
"GDI2"	0.0136061331333646	0.534452626173787	0.680477087256748	0.363636363636364	1	"Ast"	"GDI2"	"male"
"GPAT3"	0.0136774429272665	-0.288225392244579	0.0378441395390548	0.136363636363636	1	"Ast"	"GPAT3"	"male"
"MBD2"	0.0137580124521325	0.512317841246213	0.440498609990135	0.181818181818182	1	"Ast"	"MBD2"	"male"
"KYNU"	0.0138074482954246	0.504472778219878	0.354407676441575	0.0909090909090909	1	"Ast"	"KYNU"	"male"
"NBEAL2"	0.0138653232303507	-0.314103888131393	0.0378441395390548	0.136363636363636	1	"Ast"	"NBEAL2"	"male"
"STX12"	0.013976583100349	0.432926637399203	0.506770693211371	0.227272727272727	1	"Ast"	"STX12"	"male"
"SNTB1"	0.0139931488903655	-0.214878617607936	0.0838489821540669	0.227272727272727	1	"Ast"	"SNTB1"	"male"
"POR"	0.0140141653673631	-0.362327812517945	0.212806026365348	0.409090909090909	1	"Ast"	"POR"	"male"
"GPCPD1"	0.0140645252316373	-0.470287292282519	0.562998834185275	0.772727272727273	1	"Ast"	"GPCPD1"	"male"
"UBL3"	0.0141079169763708	0.585358144072935	0.739036857680926	0.545454545454545	1	"Ast"	"UBL3"	"male"
"OSBPL3"	0.0141869679028677	0.463041659559536	0.28768720294144	0.0454545454545455	1	"Ast"	"OSBPL3"	"male"
"UGGT2"	0.0142179372619588	-0.284846153968924	0.0850147968792037	0.227272727272727	1	"Ast"	"UGGT2"	"male"
"CLIC2"	0.014439642961532	0.408294728285833	0.217289929154336	0	1	"Ast"	"CLIC2"	"male"
"CALM1"	0.0145248911119383	0.524276269836395	0.901802528921173	0.863636363636364	1	"Ast"	"CALM1"	"male"
"METRN"	0.0145396134992027	0.389318861950946	0.216931216931217	0	1	"Ast"	"METRN"	"male"
"AC096992.2"	0.0145693626036178	-0.209153032080403	0.0836696260425074	0.227272727272727	1	"Ast"	"AC096992.2"	"male"
"CD33"	0.0145872324307696	-0.511153434528499	0.33826562640122	0.545454545454545	1	"Ast"	"CD33"	"male"
"CDC5L"	0.0146011622542702	0.503224492324562	0.411442919917496	0.136363636363636	1	"Ast"	"CDC5L"	"male"
"FAM118A"	0.0146330986211111	-0.126773609241447	0.0574836337548202	0.181818181818182	1	"Ast"	"FAM118A"	"male"
"LTA4H"	0.0146708539335235	-0.514796387800458	0.390637610976594	0.590909090909091	1	"Ast"	"LTA4H"	"male"
"POLL"	0.0146969832499295	-0.175989399486917	0.0830418796520491	0.227272727272727	1	"Ast"	"POLL"	"male"
"NAA35"	0.0148604887798346	-0.264697660811684	0.114877589453861	0.272727272727273	1	"Ast"	"NAA35"	"male"
"ACTB"	0.0149021436931791	0.388495368405416	0.993991570262757	1	1	"Ast"	"ACTB"	"male"
"SLC38A2"	0.0149044586735753	0.569555274980868	0.711774728723881	0.5	1	"Ast"	"SLC38A2"	"male"
"PSMD2"	0.0149791275516929	0.468532492965399	0.443457985830867	0.181818181818182	1	"Ast"	"PSMD2"	"male"
"HDAC1"	0.0150261634338485	-0.43794278826872	0.149403640929065	0.318181818181818	1	"Ast"	"HDAC1"	"male"
"SART1"	0.0151267258490675	-0.522059139828368	0.183032911846471	0.363636363636364	1	"Ast"	"SART1"	"male"
"FCGR1A"	0.0151269902018052	0.650693513416934	0.788539144471348	0.681818181818182	1	"Ast"	"FCGR1A"	"male"
"KIAA1328"	0.0151455566906569	-0.48683561932409	0.0877948166083759	0.227272727272727	1	"Ast"	"KIAA1328"	"male"
"RCAN1"	0.0151589528968572	0.903108343925445	0.451618688906824	0.181818181818182	1	"Ast"	"RCAN1"	"male"
"LCP1"	0.0151733815303707	-0.598405481728878	0.610079813469644	0.681818181818182	1	"Ast"	"LCP1"	"male"
"BCL3"	0.0151790915183419	0.425176991560336	0.214689265536723	0	1	"Ast"	"BCL3"	"male"
"KIF21B"	0.0152565001935476	-0.305864750920956	0.0877051385525962	0.227272727272727	1	"Ast"	"KIF21B"	"male"
"ECHS1"	0.0152740860444972	0.4502086944449	0.434221146085553	0.181818181818182	1	"Ast"	"ECHS1"	"male"
"CAMKK2"	0.0154197855649898	-0.307354111354683	0.112545960003587	0.272727272727273	1	"Ast"	"CAMKK2"	"male"
"WDFY4"	0.0154773826014029	-0.403283120398752	0.234328759752489	0.409090909090909	1	"Ast"	"WDFY4"	"male"
"QPCT"	0.0156226525052808	-0.206661186166711	0.060084297372433	0.181818181818182	1	"Ast"	"QPCT"	"male"
"PHACTR1"	0.0158519192720882	0.660145051436038	0.59339969509461	0.318181818181818	1	"Ast"	"PHACTR1"	"male"
"FAM204A"	0.0159108745112297	0.483641394775937	0.394493767375123	0.136363636363636	1	"Ast"	"FAM204A"	"male"
"SUMF2"	0.0159637177178646	-0.373538135974678	0.383822078737333	0.590909090909091	1	"Ast"	"SUMF2"	"male"
"DLEU2"	0.0160096218203282	-0.268012681958777	0.174603174603175	0.363636363636364	1	"Ast"	"DLEU2"	"male"
"RAP1A"	0.0160114774326083	0.481681435422097	0.707021791767555	0.5	1	"Ast"	"RAP1A"	"male"
"ZFC3H1"	0.0161138172743476	-0.572077342971525	0.35969868173258	0.545454545454545	1	"Ast"	"ZFC3H1"	"male"
"PTCD1"	0.0161409412188722	-0.321753828529038	0.0390996323199713	0.136363636363636	1	"Ast"	"PTCD1"	"male"
"CLEC10A"	0.0162391736527265	-0.179855139777646	0.0380234956506143	0.136363636363636	1	"Ast"	"CLEC10A"	"male"
"ALKBH8"	0.0162570497042547	-0.155157677016127	0.0599946193166532	0.181818181818182	1	"Ast"	"ALKBH8"	"male"
"FCGR2A"	0.0162735196600263	0.529311374466573	0.905389651152363	0.818181818181818	1	"Ast"	"FCGR2A"	"male"
"FAM96A"	0.0162840619766501	0.428037728785287	0.506770693211371	0.227272727272727	1	"Ast"	"FAM96A"	"male"
"PLSCR1"	0.0163113590041911	-0.557999661457114	0.639045825486503	0.727272727272727	1	"Ast"	"PLSCR1"	"male"
"PGK1"	0.0164719998751068	0.636406440527486	0.771320957761636	0.590909090909091	1	"Ast"	"PGK1"	"male"
"EXOSC8"	0.0165133232637325	-0.216683872877893	0.167608286252354	0.363636363636364	1	"Ast"	"EXOSC8"	"male"
"PPP1R10"	0.0165457340225617	0.539341940797492	0.682270648372343	0.409090909090909	1	"Ast"	"PPP1R10"	"male"
"TRIM28"	0.0165483635309601	0.463376522306172	0.325531342480495	0.0909090909090909	1	"Ast"	"TRIM28"	"male"
"AC098818.2"	0.0165510441380582	-0.298911719607188	0.0850147968792037	0.227272727272727	1	"Ast"	"AC098818.2"	"male"
"IL6"	0.0166091014045614	0.824390311396967	0.263743162048247	0.0454545454545455	1	"Ast"	"IL6"	"male"
"NDUFA4"	0.0166385301545212	0.540450641053727	0.837054972648193	0.727272727272727	1	"Ast"	"NDUFA4"	"male"
"NCAPG2"	0.0166507525933771	-0.162087581886683	0.0382925298179535	0.136363636363636	1	"Ast"	"NCAPG2"	"male"
"UGP2"	0.0166575706622503	0.547124445108479	0.506591337099812	0.272727272727273	1	"Ast"	"UGP2"	"male"
"SMIM37"	0.016772634579487	0.491050479721839	0.31638418079096	0.0909090909090909	1	"Ast"	"SMIM37"	"male"
"GSN"	0.0168269340912093	0.473146669893972	0.879741727199354	0.681818181818182	1	"Ast"	"GSN"	"male"
"GINM1"	0.0169314977666199	-0.376435008584271	0.340148865572594	0.545454545454545	1	"Ast"	"GINM1"	"male"
"PTPRE"	0.0169782754270932	-0.664251857981898	0.467940095058739	0.681818181818182	1	"Ast"	"PTPRE"	"male"
